,Video_name,totalFrame,fps,IB_count,OOB_count,total_time,IB_event_time,OOB_event_time,OOB_event_cnt,annotation_start_point,annotation_end_point,start_frame_idx,end_frame_idx,OOB_event_duration,start_frame_time,end_frame_time
1117,R_445_ch1_01,137738,30,128197,9541,4591.266666666666,4273.233333333334,318.03333333333336,6,5745,134147,15103,15852,25.0,503.43333333333334,528.4
1118,R_445_ch1_01,137738,30,128197,9541,4591.266666666666,4273.233333333334,318.03333333333336,6,5745,134147,19069,21660,86.4,635.6333333333333,722.0
1119,R_445_ch1_01,137738,30,128197,9541,4591.266666666666,4273.233333333334,318.03333333333336,6,5745,134147,76676,77371,23.2,2555.866666666667,2579.0333333333333
1120,R_445_ch1_01,137738,30,128197,9541,4591.266666666666,4273.233333333334,318.03333333333336,6,5745,134147,133587,134147,18.7,4452.9,4471.566666666667
1121,R_445_ch1_03,57726,30,55964,1762,1924.2,1865.4666666666667,58.733333333333334,3,34878,57725,34878,35715,27.933333333333334,1162.6,1190.5
1122,R_445_ch1_03,57726,30,55964,1762,1924.2,1865.4666666666667,58.733333333333334,3,34878,57725,55557,55603,1.5666666666666667,1851.9,1853.4333333333334
1123,R_445_ch1_03,57726,30,55964,1762,1924.2,1865.4666666666667,58.733333333333334,3,34878,57725,56849,57725,29.233333333333334,1894.9666666666667,1924.1666666666667
1124,R_449_ch1_01,137362,30,129896,7466,4578.733333333334,4329.866666666667,248.86666666666667,5,8665,104197,8665,8723,1.9666666666666666,288.8333333333333,290.76666666666665
1125,R_449_ch1_01,137362,30,129896,7466,4578.733333333334,4329.866666666667,248.86666666666667,5,8665,104197,9023,12976,131.8,300.76666666666665,432.53333333333336
1126,R_449_ch1_01,137362,30,129896,7466,4578.733333333334,4329.866666666667,248.86666666666667,5,8665,104197,19033,21623,86.36666666666666,634.4333333333333,720.7666666666667
1127,R_449_ch1_01,137362,30,129896,7466,4578.733333333334,4329.866666666667,248.86666666666667,5,8665,104197,65772,66193,14.066666666666666,2192.4,2206.4333333333334
1128,R_449_ch1_01,137362,30,129896,7466,4578.733333333334,4329.866666666667,248.86666666666667,5,8665,104197,103758,104197,14.666666666666666,3458.6,3473.233333333333
1129,R_449_ch1_04,137180,30,131490,5690,4572.666666666667,4383.0,189.66666666666666,7,2098,123924,2098,3066,32.3,69.93333333333334,102.2
1130,R_449_ch1_04,137180,30,131490,5690,4572.666666666667,4383.0,189.66666666666666,7,2098,123924,8687,9823,37.9,289.56666666666666,327.43333333333334
1131,R_449_ch1_04,137180,30,131490,5690,4572.666666666667,4383.0,189.66666666666666,7,2098,123924,42900,43660,25.366666666666667,1430.0,1455.3333333333333
1132,R_449_ch1_04,137180,30,131490,5690,4572.666666666667,4383.0,189.66666666666666,7,2098,123924,49298,49858,18.7,1643.2666666666667,1661.9333333333334
1133,R_449_ch1_04,137180,30,131490,5690,4572.666666666667,4383.0,189.66666666666666,7,2098,123924,52846,53316,15.7,1761.5333333333333,1777.2
1134,R_449_ch1_04,137180,30,131490,5690,4572.666666666667,4383.0,189.66666666666666,7,2098,123924,54225,54663,14.633333333333333,1807.5,1822.1
1135,R_449_ch1_04,137180,30,131490,5690,4572.666666666667,4383.0,189.66666666666666,7,2098,123924,122573,123924,45.06666666666667,4085.766666666667,4130.8
1136,R_449_ch1_06,13324,30,9301,4023,444.1333333333333,310.03333333333336,134.1,3,8325,13323,8325,8755,14.366666666666667,277.5,291.8333333333333
1137,R_449_ch1_06,13324,30,9301,4023,444.1333333333333,310.03333333333336,134.1,3,8325,13323,9443,9535,3.1,314.76666666666665,317.8333333333333
1138,R_449_ch1_06,13324,30,9301,4023,444.1333333333333,310.03333333333336,134.1,3,8325,13323,9825,13323,116.63333333333334,327.5,444.1
1139,R_455_ch1_01,137482,30,115094,22388,4582.733333333334,3836.4666666666667,746.2666666666667,5,982,96533,982,6872,196.36666666666667,32.733333333333334,229.06666666666666
1140,R_455_ch1_01,137482,30,115094,22388,4582.733333333334,3836.4666666666667,746.2666666666667,5,982,96533,40621,41271,21.7,1354.0333333333333,1375.7
1141,R_455_ch1_01,137482,30,115094,22388,4582.733333333334,3836.4666666666667,746.2666666666667,5,982,96533,59198,73705,483.6,1973.2666666666667,2456.8333333333335
1142,R_455_ch1_01,137482,30,115094,22388,4582.733333333334,3836.4666666666667,746.2666666666667,5,982,96533,73907,74622,23.866666666666667,2463.5666666666666,2487.4
1143,R_455_ch1_01,137482,30,115094,22388,4582.733333333334,3836.4666666666667,746.2666666666667,5,982,96533,95912,96533,20.733333333333334,3197.0666666666666,3217.766666666667
1144,R_455_ch1_03,137332,30,135836,1496,4577.733333333334,4527.866666666667,49.86666666666667,3,26014,117695,26014,26716,23.433333333333334,867.1333333333333,890.5333333333333
1145,R_455_ch1_03,137332,30,135836,1496,4577.733333333334,4527.866666666667,49.86666666666667,3,26014,117695,106283,106922,21.333333333333332,3542.766666666667,3564.0666666666666
1146,R_455_ch1_03,137332,30,135836,1496,4577.733333333334,4527.866666666667,49.86666666666667,3,26014,117695,117543,117695,5.1,3918.1,3923.1666666666665
1147,R_455_ch1_05,24901,30,24149,752,830.0333333333333,804.9666666666667,25.066666666666666,3,20502,24900,20502,20695,6.466666666666667,683.4,689.8333333333334
1148,R_455_ch1_05,24901,30,24149,752,830.0333333333333,804.9666666666667,25.066666666666666,3,20502,24900,23997,24037,1.3666666666666667,799.9,801.2333333333333
1149,R_455_ch1_05,24901,30,24149,752,830.0333333333333,804.9666666666667,25.066666666666666,3,20502,24900,24384,24900,17.233333333333334,812.8,830.0
1150,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,0,1226,40.9,0.0,40.86666666666667
1151,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,8374,11457,102.8,279.1333333333333,381.9
1152,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,50703,51253,18.366666666666667,1690.1,1708.4333333333334
1153,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,96633,97104,15.733333333333333,3221.1,3236.8
1154,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,97422,98086,22.166666666666668,3247.4,3269.5333333333333
1155,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,99114,99694,19.366666666666667,3303.8,3323.133333333333
1156,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,105008,106268,42.03333333333333,3500.266666666667,3542.266666666667
1157,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,157306,158896,53.03333333333333,5243.533333333334,5296.533333333334
1158,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,163599,164164,18.866666666666667,5453.3,5472.133333333333
1159,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,168771,169306,17.866666666666667,5625.7,5643.533333333334
1160,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,176515,176596,2.7333333333333334,5883.833333333333,5886.533333333334
1161,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,177732,177880,4.966666666666667,5924.4,5929.333333333333
1162,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,178944,179025,2.7333333333333334,5964.8,5967.5
1163,R_480_ch1_01,179843,30,168682,11161,5994.766666666666,5622.733333333334,372.03333333333336,14,0,179842,179529,179842,10.466666666666667,5984.3,5994.733333333334
1164,R_493_ch1_01,137329,30,128575,8754,4577.633333333333,4285.833333333333,291.8,7,5781,134418,5781,11000,174.0,192.7,366.6666666666667
1165,R_493_ch1_01,137329,30,128575,8754,4577.633333333333,4285.833333333333,291.8,7,5781,134418,45657,46328,22.4,1521.9,1544.2666666666667
1166,R_493_ch1_01,137329,30,128575,8754,4577.633333333333,4285.833333333333,291.8,7,5781,134418,58844,59423,19.333333333333332,1961.4666666666667,1980.7666666666667
1167,R_493_ch1_01,137329,30,128575,8754,4577.633333333333,4285.833333333333,291.8,7,5781,134418,74373,74918,18.2,2479.1,2497.266666666667
1168,R_493_ch1_01,137329,30,128575,8754,4577.633333333333,4285.833333333333,291.8,7,5781,134418,76258,76893,21.2,2541.9333333333334,2563.1
1169,R_493_ch1_01,137329,30,128575,8754,4577.633333333333,4285.833333333333,291.8,7,5781,134418,111565,112091,17.566666666666666,3718.8333333333335,3736.366666666667
1170,R_493_ch1_01,137329,30,128575,8754,4577.633333333333,4285.833333333333,291.8,7,5781,134418,133846,134418,19.1,4461.533333333334,4480.6
1171,R_493_ch1_03,48435,30,36855,11580,1614.5,1228.5,386.0,2,35612,48434,35612,35905,9.8,1187.0666666666666,1196.8333333333333
1172,R_493_ch1_03,48435,30,36855,11580,1614.5,1228.5,386.0,2,35612,48434,37149,48434,376.2,1238.3,1614.4666666666667
1173,R_501_ch1_01,164041,30,153783,10258,5468.033333333334,5126.1,341.93333333333334,8,2805,164040,2805,3207,13.433333333333334,93.5,106.9
1174,R_501_ch1_01,164041,30,153783,10258,5468.033333333334,5126.1,341.93333333333334,8,2805,164040,7019,7241,7.433333333333334,233.96666666666667,241.36666666666667
1175,R_501_ch1_01,164041,30,153783,10258,5468.033333333334,5126.1,341.93333333333334,8,2805,164040,8422,12158,124.56666666666666,280.73333333333335,405.26666666666665
1176,R_501_ch1_01,164041,30,153783,10258,5468.033333333334,5126.1,341.93333333333334,8,2805,164040,66997,67661,22.166666666666668,2233.233333333333,2255.366666666667
1177,R_501_ch1_01,164041,30,153783,10258,5468.033333333334,5126.1,341.93333333333334,8,2805,164040,82165,82752,19.6,2738.8333333333335,2758.4
1178,R_501_ch1_01,164041,30,153783,10258,5468.033333333334,5126.1,341.93333333333334,8,2805,164040,124551,125055,16.833333333333332,4151.7,4168.5
1179,R_501_ch1_01,164041,30,153783,10258,5468.033333333334,5126.1,341.93333333333334,8,2805,164040,159245,159379,4.5,5308.166666666667,5312.633333333333
1180,R_501_ch1_01,164041,30,153783,10258,5468.033333333334,5126.1,341.93333333333334,8,2805,164040,160039,164040,133.4,5334.633333333333,5468.0
1181,R_510_ch1_01,137907,30,131197,6710,4596.9,4373.233333333334,223.66666666666666,5,0,16727,0,621,20.733333333333334,0.0,20.7
1182,R_510_ch1_01,137907,30,131197,6710,4596.9,4373.233333333334,223.66666666666666,5,0,16727,923,1553,21.033333333333335,30.766666666666666,51.766666666666666
1183,R_510_ch1_01,137907,30,131197,6710,4596.9,4373.233333333334,223.66666666666666,5,0,16727,3967,3968,0.06666666666666667,132.23333333333332,132.26666666666668
1184,R_510_ch1_01,137907,30,131197,6710,4596.9,4373.233333333334,223.66666666666666,5,0,16727,10581,15084,150.13333333333333,352.7,502.8
1185,R_510_ch1_01,137907,30,131197,6710,4596.9,4373.233333333334,223.66666666666666,5,0,16727,15777,16727,31.7,525.9,557.5666666666667
1186,R_510_ch1_03,96669,30,83465,13204,3222.3,2782.1666666666665,440.1333333333333,2,82638,96668,82638,82886,8.3,2754.6,2762.866666666667
1187,R_510_ch1_03,96669,30,83465,13204,3222.3,2782.1666666666665,440.1333333333333,2,82638,96668,83714,96668,431.8333333333333,2790.4666666666667,3222.266666666667
1188,R_522_ch1_01,176144,30,169089,7055,5871.466666666666,5636.3,235.16666666666666,9,0,176143,0,2132,71.1,0.0,71.06666666666666
1189,R_522_ch1_01,176144,30,169089,7055,5871.466666666666,5636.3,235.16666666666666,9,0,176143,7560,8082,17.433333333333334,252.0,269.4
1190,R_522_ch1_01,176144,30,169089,7055,5871.466666666666,5636.3,235.16666666666666,9,0,176143,32713,33252,18.0,1090.4333333333334,1108.4
1191,R_522_ch1_01,176144,30,169089,7055,5871.466666666666,5636.3,235.16666666666666,9,0,176143,66151,66611,15.366666666666667,2205.0333333333333,2220.366666666667
1192,R_522_ch1_01,176144,30,169089,7055,5871.466666666666,5636.3,235.16666666666666,9,0,176143,140762,141248,16.233333333333334,4692.066666666667,4708.266666666666
1193,R_522_ch1_01,176144,30,169089,7055,5871.466666666666,5636.3,235.16666666666666,9,0,176143,157202,158897,56.53333333333333,5240.066666666667,5296.566666666667
1194,R_522_ch1_01,176144,30,169089,7055,5871.466666666666,5636.3,235.16666666666666,9,0,176143,173799,173970,5.733333333333333,5793.3,5799.0
1195,R_522_ch1_01,176144,30,169089,7055,5871.466666666666,5636.3,235.16666666666666,9,0,176143,174666,174730,2.1666666666666665,5822.2,5824.333333333333
1196,R_522_ch1_01,176144,30,169089,7055,5871.466666666666,5636.3,235.16666666666666,9,0,176143,175166,176143,32.6,5838.866666666667,5871.433333333333
1197,R_523_ch1_01,199532,30,194466,5066,6651.066666666667,6482.2,168.86666666666667,8,42608,199531,42608,43147,18.0,1420.2666666666667,1438.2333333333333
1198,R_523_ch1_01,199532,30,194466,5066,6651.066666666667,6482.2,168.86666666666667,8,42608,199531,62850,63320,15.7,2095.0,2110.6666666666665
1199,R_523_ch1_01,199532,30,194466,5066,6651.066666666667,6482.2,168.86666666666667,8,42608,199531,88560,88991,14.4,2952.0,2966.366666666667
1200,R_523_ch1_01,199532,30,194466,5066,6651.066666666667,6482.2,168.86666666666667,8,42608,199531,95947,96402,15.2,3198.233333333333,3213.4
1201,R_523_ch1_01,199532,30,194466,5066,6651.066666666667,6482.2,168.86666666666667,8,42608,199531,109590,110105,17.2,3653.0,3670.1666666666665
1202,R_523_ch1_01,199532,30,194466,5066,6651.066666666667,6482.2,168.86666666666667,8,42608,199531,180762,182816,68.5,6025.4,6093.866666666667
1203,R_523_ch1_01,199532,30,194466,5066,6651.066666666667,6482.2,168.86666666666667,8,42608,199531,198226,198271,1.5333333333333334,6607.533333333334,6609.033333333334
1204,R_523_ch1_01,199532,30,194466,5066,6651.066666666667,6482.2,168.86666666666667,8,42608,199531,198982,199531,18.333333333333332,6632.733333333334,6651.033333333334
1205,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,7067,10085,100.63333333333334,235.56666666666666,336.1666666666667
1206,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,48621,49176,18.533333333333335,1620.7,1639.2
1207,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,61116,61652,17.9,2037.2,2055.0666666666666
1208,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,65167,66522,45.2,2172.233333333333,2217.4
1209,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,83746,84515,25.666666666666668,2791.5333333333333,2817.1666666666665
1210,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,103353,104106,25.133333333333333,3445.1,3470.2
1211,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,123473,124098,20.866666666666667,4115.766666666666,4136.6
1212,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,133106,133621,17.2,4436.866666666667,4454.033333333334
1213,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,162909,164071,38.766666666666666,5430.3,5469.033333333334
1214,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,166392,167168,25.9,5546.4,5572.266666666666
1215,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,180219,180271,1.7666666666666666,6007.3,6009.033333333334
1216,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,180367,180487,4.033333333333333,6012.233333333334,6016.233333333334
1217,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,184576,184656,2.7,6152.533333333334,6155.2
1218,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,184957,185054,3.2666666666666666,6165.233333333334,6168.466666666666
1219,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,185311,185360,1.6666666666666667,6177.033333333334,6178.666666666667
1220,R_526_ch1_01,187763,30,175425,12338,6258.766666666666,5847.5,411.26666666666665,16,7067,187762,185902,187762,62.03333333333333,6196.733333333334,6258.733333333334
1221,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,0,285,9.533333333333333,0.0,9.5
1222,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,49047,50026,32.666666666666664,1634.9,1667.5333333333333
1223,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,56798,57658,28.7,1893.2666666666667,1921.9333333333334
1224,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,66284,67050,25.566666666666666,2209.4666666666667,2235.0
1225,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,139010,139779,25.666666666666668,4633.666666666667,4659.3
1226,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,168578,170848,75.7,5619.266666666666,5694.933333333333
1227,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,174405,174459,1.8333333333333333,5813.5,5815.3
1228,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,176992,177681,23.0,5899.733333333334,5922.7
1229,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,189372,189608,7.9,6312.4,6320.266666666666
1230,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,190236,190338,3.433333333333333,6341.2,6344.6
1231,R_532_ch1_01,191029,30,183863,7166,6367.633333333333,6128.766666666666,238.86666666666667,11,0,191028,190883,191028,4.866666666666666,6362.766666666666,6367.6
1232,R_533_ch1_01,325112,30,286261,38851,10837.066666666668,9542.033333333333,1295.0333333333333,17,0,325111,0,1246,41.56666666666667,0.0,41.53333333333333
1233,R_533_ch1_01,325112,30,286261,38851,10837.066666666668,9542.033333333333,1295.0333333333333,17,0,325111,1334,15441,470.26666666666665,44.46666666666667,514.7
1234,R_533_ch1_01,325112,30,286261,38851,10837.066666666668,9542.033333333333,1295.0333333333333,17,0,325111,29117,40735,387.3,970.5666666666667,1357.8333333333333
1235,R_533_ch1_01,325112,30,286261,38851,10837.066666666668,9542.033333333333,1295.0333333333333,17,0,325111,65562,66302,24.7,2185.4,2210.0666666666666
1236,R_533_ch1_01,325112,30,286261,38851,10837.066666666668,9542.033333333333,1295.0333333333333,17,0,325111,90197,90775,19.3,3006.5666666666666,3025.8333333333335
