,Video_name,totalFrame,fps,IB_count,OOB_count,total_time,IB_event_time,OOB_event_time,OOB_event_cnt,annotation_start_point,annotation_end_point,start_frame_idx,end_frame_idx,OOB_event_duration,start_frame_time,end_frame_time
2337,L_514_xx0_08,51450,59.94,46545,4905,858.3583583583584,776.5265265265266,81.83183183183183,5,14937,38516,22333,22490,2.6359693026359694,372.58925592258925,375.20854187520854
2338,L_514_xx0_08,51450,59.94,46545,4905,858.3583583583584,776.5265265265266,81.83183183183183,5,14937,38516,30328,32647,38.70537203870537,505.9726393059727,544.6613279946613
2339,L_514_xx0_08,51450,59.94,46545,4905,858.3583583583584,776.5265265265266,81.83183183183183,5,14937,38516,36445,38516,34.567901234567906,608.0246913580247,642.5759092425759
2340,L_514_xx0_09,52290,59.94,49604,2686,872.3723723723724,827.5608942275609,44.81147814481148,5,14135,37588,14135,15345,20.20353687020354,235.81915248581916,256.00600600600603
2341,L_514_xx0_09,52290,59.94,49604,2686,872.3723723723724,827.5608942275609,44.81147814481148,5,14135,37588,29646,29957,5.205205205205205,494.59459459459464,499.7831164497831
2342,L_514_xx0_09,52290,59.94,49604,2686,872.3723723723724,827.5608942275609,44.81147814481148,5,14135,37588,30052,30238,3.1197864531197865,501.36803470136806,504.47113780447114
2343,L_514_xx0_09,52290,59.94,49604,2686,872.3723723723724,827.5608942275609,44.81147814481148,5,14135,37588,34433,34579,2.4524524524524525,574.4577911244578,576.8935602268936
2344,L_514_xx0_09,52290,59.94,49604,2686,872.3723723723724,827.5608942275609,44.81147814481148,5,14135,37588,36760,37588,13.830497163830497,613.27994661328,627.0937604270938
2345,L_514_xx0_10,5370,59.94,3538,1832,89.5895895895896,59.0256923590257,30.5638972305639,1,3538,5369,3538,5369,30.5638972305639,59.0256923590257,89.57290623957292
2346,L_515_xx0_01,9300,59.94,8003,1297,155.15515515515517,133.51685018351685,21.638304971638306,1,0,1296,0,1296,21.638304971638306,0.0,21.62162162162162
2347,L_515_xx0_02,51510,59.94,50946,564,859.3593593593594,849.94994994995,9.40940940940941,1,41943,42506,41943,42506,9.40940940940941,699.7497497497498,709.1424758091425
2348,L_515_xx0_03,51540,59.94,51540,0,859.8598598598599,859.8598598598599,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2349,L_515_xx0_04,51690,59.94,50593,1097,862.3623623623624,844.0607273940608,18.301634968301634,2,13542,50180,13542,14077,8.942275608942277,225.92592592592592,234.85151818485153
2350,L_515_xx0_04,51690,59.94,50593,1097,862.3623623623624,844.0607273940608,18.301634968301634,2,13542,50180,49620,50180,9.35935935935936,827.8278278278278,837.1705038371705
2351,L_515_xx0_05,51900,59.94,51297,603,865.8658658658659,855.8058058058058,10.06006006006006,1,32817,33419,32817,33419,10.06006006006006,547.4974974974975,557.5408742075409
2352,L_515_xx0_06,51660,59.94,51660,0,861.8618618618619,861.8618618618619,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2353,L_515_xx0_07,51630,59.94,48965,2665,861.3613613613614,816.9002335669003,44.46112779446113,2,3346,16559,3346,4259,15.248581915248582,55.82248915582249,71.0543877210544
2354,L_515_xx0_07,51630,59.94,48965,2665,861.3613613613614,816.9002335669003,44.46112779446113,2,3346,16559,14809,16559,29.21254587921255,247.06373039706375,276.2595929262596
2355,L_515_xx0_08,12180,59.94,11064,1116,203.2032032032032,184.5845845845846,18.61861861861862,2,8291,12179,8291,8441,2.519185852519186,138.32165498832165,140.82415749082415
2356,L_515_xx0_08,12180,59.94,11064,1116,203.2032032032032,184.5845845845846,18.61861861861862,2,8291,12179,11215,12179,16.099432766099433,187.10377043710378,203.18651985318652
2357,L_517_xx0_01,51480,59.94,51036,444,858.8588588588589,851.4514514514515,7.407407407407407,2,23,12125,23,255,3.8872205538872207,0.38371705038371706,4.2542542542542545
2358,L_517_xx0_01,51480,59.94,51036,444,858.8588588588589,851.4514514514515,7.407407407407407,2,23,12125,11915,12125,3.520186853520187,198.78211544878212,202.28561895228563
2359,L_517_xx0_02,51780,59.94,49741,2039,863.8638638638639,829.8465131798465,34.01735068401735,2,12021,14251,12021,12793,12.896229562896231,200.55055055055055,213.4300967634301
2360,L_517_xx0_02,51780,59.94,49741,2039,863.8638638638639,829.8465131798465,34.01735068401735,2,12021,14251,12986,14251,21.12112112112112,216.64998331664998,237.75442108775442
2361,L_517_xx0_03,51780,59.94,51780,0,863.8638638638639,863.8638638638639,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2362,L_517_xx0_04,51900,59.94,51900,0,865.8658658658659,865.8658658658659,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2363,L_517_xx0_05,51660,59.94,49382,2278,861.8618618618619,823.8571905238572,38.00467133800467,3,5418,41039,5418,6288,14.5311978645312,90.3903903903904,104.90490490490491
2364,L_517_xx0_05,51660,59.94,49382,2278,861.8618618618619,823.8571905238572,38.00467133800467,3,5418,41039,22127,22777,10.86086086086086,369.1524858191525,379.9966633299967
2365,L_517_xx0_05,51660,59.94,49382,2278,861.8618618618619,823.8571905238572,38.00467133800467,3,5418,41039,40284,41039,12.612612612612613,672.072072072072,684.668001334668
2366,L_517_xx0_06,52020,59.94,52020,0,867.8678678678679,867.8678678678679,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2367,L_517_xx0_07,52050,59.94,52050,0,868.3683683683684,868.3683683683684,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2368,L_517_xx0_08,16860,59.94,15605,1255,281.2812812812813,260.3436770103437,20.937604270937605,2,15019,16859,15019,15316,4.971638304971639,250.56723390056723,255.5221888555222
2369,L_517_xx0_08,16860,59.94,15605,1255,281.2812812812813,260.3436770103437,20.937604270937605,2,15019,16859,15903,16859,15.965965965965967,265.31531531531533,281.26459793126463
2370,L_537_xx0_01,23363,30,22567,796,778.7666666666667,752.2333333333333,26.533333333333335,2,0,1053,0,202,6.766666666666667,0.0,6.733333333333333
2371,L_537_xx0_01,23363,30,22567,796,778.7666666666667,752.2333333333333,26.533333333333335,2,0,1053,461,1053,19.766666666666666,15.366666666666667,35.1
2372,L_537_xx0_02,23331,29.97,23331,0,778.4784784784786,778.4784784784786,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2373,L_537_xx0_03,23354,30,23354,0,778.4666666666667,778.4666666666667,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2374,L_537_xx0_04,23358,29.97,23358,0,779.3793793793794,779.3793793793794,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2375,L_537_xx0_05,23335,29.97,22827,508,778.611945278612,761.6616616616617,16.950283616950284,1,6798,7305,6798,7305,16.950283616950284,226.82682682682685,243.74374374374375
2376,L_537_xx0_06,23349,29.97,22955,394,779.0790790790791,765.9325992659326,13.146479813146481,2,22936,23348,22936,22964,0.9676343009676344,765.2986319652987,766.232899566233
2377,L_537_xx0_06,23349,29.97,22955,394,779.0790790790791,765.9325992659326,13.146479813146481,2,22936,23348,22984,23348,12.178845512178846,766.9002335669003,779.0457123790458
2378,L_537_xx0_07,23343,29.97,23217,126,778.8788788788789,774.6746746746747,4.2042042042042045,1,0,125,0,125,4.2042042042042045,0.0,4.170837504170838
2379,L_537_xx0_08,23331,29.97,22897,434,778.4784784784786,763.9973306639973,14.48114781448115,1,11646,12079,11646,12079,14.48114781448115,388.5885885885886,403.03636970303637
2380,L_537_xx0_09,23349,29.97,23349,0,779.0790790790791,779.0790790790791,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2381,L_537_xx0_10,23338,29.97,23017,321,778.7120453787121,768.0013346680014,10.71071071071071,1,6057,6377,6057,6377,10.71071071071071,202.10210210210212,212.77944611277945
2382,L_537_xx0_11,23342,29.97,21657,1685,778.8455121788455,722.6226226226227,56.22288955622289,1,1896,3580,1896,3580,56.22288955622289,63.26326326326327,119.4527861194528
2383,L_537_xx0_12,7867,29.97,3209,4658,262.49582916249585,107.07374040707374,155.4220887554221,2,1460,7866,1460,1519,2.002002002002002,48.715382048715384,50.684017350684016
2384,L_537_xx0_12,7867,29.97,3209,4658,262.49582916249585,107.07374040707374,155.4220887554221,2,1460,7866,3269,7866,153.4200867534201,109.07574240907574,262.4624624624625
2385,L_539_ch1_01,267172,30,260981,6191,8905.733333333334,8699.366666666667,206.36666666666667,9,40388,267171,40388,40456,2.3,1346.2666666666667,1348.5333333333333
2386,L_539_ch1_01,267172,30,260981,6191,8905.733333333334,8699.366666666667,206.36666666666667,9,40388,267171,68526,70224,56.63333333333333,2284.2,2340.8
2387,L_539_ch1_01,267172,30,260981,6191,8905.733333333334,8699.366666666667,206.36666666666667,9,40388,267171,85644,85941,9.933333333333334,2854.8,2864.7
2388,L_539_ch1_01,267172,30,260981,6191,8905.733333333334,8699.366666666667,206.36666666666667,9,40388,267171,87367,87531,5.5,2912.233333333333,2917.7
2389,L_539_ch1_01,267172,30,260981,6191,8905.733333333334,8699.366666666667,206.36666666666667,9,40388,267171,152076,152337,8.733333333333333,5069.2,5077.9
2390,L_539_ch1_01,267172,30,260981,6191,8905.733333333334,8699.366666666667,206.36666666666667,9,40388,267171,170362,170660,9.966666666666667,5678.733333333334,5688.666666666667
2391,L_539_ch1_01,267172,30,260981,6191,8905.733333333334,8699.366666666667,206.36666666666667,9,40388,267171,212901,213065,5.5,7096.7,7102.166666666667
2392,L_539_ch1_01,267172,30,260981,6191,8905.733333333334,8699.366666666667,206.36666666666667,9,40388,267171,262803,262940,4.6,8760.1,8764.666666666666
2393,L_539_ch1_01,267172,30,260981,6191,8905.733333333334,8699.366666666667,206.36666666666667,9,40388,267171,264076,267171,103.2,8802.533333333333,8905.7
2394,L_542_xx0_01,51060,59.94,51060,0,851.8518518518518,851.8518518518518,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2395,L_542_xx0_02,51870,59.94,51870,0,865.3653653653654,865.3653653653654,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2396,L_542_xx0_03,51630,59.94,51305,325,861.3613613613614,855.9392726059393,5.422088755422089,1,51305,51629,51305,51629,5.422088755422089,855.9392726059393,861.3446780113447
2397,L_542_xx0_04,51270,59.94,49059,2211,855.3553553553554,818.4684684684685,36.88688688688689,1,0,2210,0,2210,36.88688688688689,0.0,36.87020353687021
2398,L_542_xx0_05,51450,59.94,51450,0,858.3583583583584,858.3583583583584,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2399,L_542_xx0_06,51810,59.94,51810,0,864.3643643643644,864.3643643643644,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2400,L_542_xx0_07,52110,59.94,52110,0,869.3693693693695,869.3693693693695,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2401,L_542_xx0_08,51480,59.94,51480,0,858.8588588588589,858.8588588588589,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2402,L_542_xx0_09,14340,59.94,12877,1463,239.23923923923925,214.83149816483152,24.407741074407742,2,12034,14339,12034,12271,3.9706373039706375,200.76743410076745,204.7213880547214
2403,L_542_xx0_09,14340,59.94,12877,1463,239.23923923923925,214.83149816483152,24.407741074407742,2,12034,14339,13115,14339,20.437103770437105,218.80213546880213,239.22255588922258
2404,L_543_xx0_01,23344,29.97,23344,0,778.9122455789122,778.9122455789122,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2405,L_543_xx0_02,12137,30,11428,709,404.56666666666666,380.93333333333334,23.633333333333333,2,11383,12136,11383,11401,0.6333333333333333,379.43333333333334,380.03333333333336
2406,L_543_xx0_02,12137,30,11428,709,404.56666666666666,380.93333333333334,23.633333333333333,2,11383,12136,11447,12136,23.0,381.56666666666666,404.53333333333336
2407,L_543_xx0_03,23350,29.97,23350,0,779.1124457791125,779.1124457791125,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2408,L_543_xx0_04,23371,30,23371,0,779.0333333333333,779.0333333333333,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2409,L_543_xx0_05,23349,29.97,22898,451,779.0790790790791,764.0306973640307,15.048381715048382,1,6484,6934,6484,6934,15.048381715048382,216.3496830163497,231.3646980313647
2410,L_543_xx0_06,23326,29.97,22705,621,778.3116449783116,757.5909242575909,20.72072072072072,2,2833,3928,2833,3148,10.543877210543878,94.52786119452786,105.03837170503837
2411,L_543_xx0_06,23326,29.97,22705,621,778.3116449783116,757.5909242575909,20.72072072072072,2,2833,3928,3624,3928,10.176843510176845,120.92092092092092,131.0643977310644
2412,L_543_xx0_07,23347,29.97,23013,334,779.0123456790124,767.8678678678679,11.144477811144478,1,7222,7555,7222,7555,11.144477811144478,240.97430764097433,252.08541875208542
2413,L_543_xx0_08,23356,29.97,23356,0,779.3126459793127,779.3126459793127,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2414,L_543_xx0_09,23336,29.97,22990,346,778.6453119786454,767.1004337671004,11.544878211544878,1,22815,23160,22815,23160,11.544878211544878,761.2612612612613,772.7727727727728
2415,L_543_xx0_10,23378,30,23378,0,779.2666666666667,779.2666666666667,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2416,L_543_xx0_11,23340,29.97,23340,0,778.7787787787788,778.7787787787788,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2417,L_543_xx0_12,23358,30,23358,0,778.6,778.6,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2418,L_543_xx0_13,23324,29.97,23324,0,778.2449115782449,778.2449115782449,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2419,L_543_xx0_14,15965,29.97,14418,1547,532.6993660326993,481.0810810810811,51.618284951618286,3,2306,15964,2306,2457,5.071738405071739,76.94361027694362,81.98198198198199
2420,L_543_xx0_14,15965,29.97,14418,1547,532.6993660326993,481.0810810810811,51.618284951618286,3,2306,15964,13999,14359,12.045378712045379,467.10043376710047,479.1124457791125
2421,L_543_xx0_14,15965,29.97,14418,1547,532.6993660326993,481.0810810810811,51.618284951618286,3,2306,15964,14931,15964,34.50116783450117,498.1981981981982,532.665999332666
2422,L_545_xx0_01,51450,59.94,51450,0,858.3583583583584,858.3583583583584,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2423,L_545_xx0_02,51780,59.94,51780,0,863.8638638638639,863.8638638638639,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2424,L_545_xx0_03,51870,59.94,51870,0,865.3653653653654,865.3653653653654,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2425,L_545_xx0_04,51390,59.94,51390,0,857.3573573573574,857.3573573573574,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2426,L_545_xx0_05,52290,59.94,52290,0,872.3723723723724,872.3723723723724,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2427,L_545_xx0_06,51630,59.94,51630,0,861.3613613613614,861.3613613613614,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2428,L_545_xx0_07,5490,59.94,4649,841,91.5915915915916,77.5608942275609,14.030697364030697,2,3637,5489,3637,3764,2.135468802135469,60.677344010677345,62.79612946279613
2429,L_545_xx0_07,5490,59.94,4649,841,91.5915915915916,77.5608942275609,14.030697364030697,2,3637,5489,4777,5489,11.895228561895228,79.69636302969637,91.57490824157492
2430,L_545_xx0_08,51330,59.94,0,51330,856.3563563563564,0.0,856.3563563563564,1,0,51329,0,51329,856.3563563563564,0.0,856.3396730063397
2431,L_545_xx0_09,9420,59.94,0,9420,157.15715715715717,0.0,157.15715715715717,1,0,9419,0,9419,157.15715715715717,0.0,157.14047380714047
2432,L_546_xx0_01,51600,59.94,49415,2185,860.8608608608608,824.4077410744078,36.45311978645312,4,0,10737,0,1262,21.07107107107107,0.0,21.05438772105439
2433,L_546_xx0_01,51600,59.94,49415,2185,860.8608608608608,824.4077410744078,36.45311978645312,4,0,10737,2888,3037,2.5025025025025025,48.181514848181514,50.66733400066734
2434,L_546_xx0_01,51600,59.94,49415,2185,860.8608608608608,824.4077410744078,36.45311978645312,4,0,10737,4357,4480,2.0687354020687354,72.68935602268935,74.74140807474141
2435,L_546_xx0_01,51600,59.94,49415,2185,860.8608608608608,824.4077410744078,36.45311978645312,4,0,10737,10090,10737,10.81081081081081,168.335001668335,179.12912912912913
2436,L_546_xx0_02,51690,59.94,51138,552,862.3623623623624,853.1531531531532,9.20920920920921,1,2781,3332,2781,3332,9.20920920920921,46.3963963963964,55.588922255588926
2437,L_546_xx0_03,51360,59.94,51360,0,856.8568568568569,856.8568568568569,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2438,L_546_xx0_04,51900,59.94,51900,0,865.8658658658659,865.8658658658659,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2439,L_546_xx0_05,52080,59.94,52080,0,868.868868868869,868.868868868869,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2440,L_546_xx0_06,51930,59.94,51345,585,866.3663663663664,856.6066066066066,9.75975975975976,2,17577,43381,17577,17667,1.5181848515181848,293.2432432432432,294.74474474474476
2441,L_546_xx0_06,51930,59.94,51345,585,866.3663663663664,856.6066066066066,9.75975975975976,2,17577,43381,42888,43381,8.241574908241574,715.5155155155155,723.7404070737405
2442,L_546_xx0_07,51960,59.94,49715,2245,866.8668668668669,829.4127460794127,37.45412078745412,5,16335,40921,16335,16697,6.056056056056057,272.52252252252254,278.5618952285619
2443,L_546_xx0_07,51960,59.94,49715,2245,866.8668668668669,829.4127460794127,37.45412078745412,5,16335,40921,18215,18383,2.8194861528194863,303.88722055388723,306.69002335669006
2444,L_546_xx0_07,51960,59.94,49715,2245,866.8668668668669,829.4127460794127,37.45412078745412,5,16335,40921,18459,18717,4.320987654320988,307.95795795795794,312.26226226226225
2445,L_546_xx0_07,51960,59.94,49715,2245,866.8668668668669,829.4127460794127,37.45412078745412,5,16335,40921,19015,19579,9.426092759426092,317.2339005672339,326.6433099766433
2446,L_546_xx0_07,51960,59.94,49715,2245,866.8668668668669,829.4127460794127,37.45412078745412,5,16335,40921,40033,40921,14.8314981648315,667.8845512178846,682.6993660326993
2447,L_546_xx0_08,51780,59.94,51780,0,863.8638638638639,863.8638638638639,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2448,L_546_xx0_09,51750,59.94,51750,0,863.3633633633634,863.3633633633634,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2449,L_546_xx0_10,22140,59.94,21025,1115,369.3693693693694,350.76743410076745,18.601935268601935,3,20277,22139,20277,20626,5.839172505839173,338.2882882882883,344.1107774441108
2450,L_546_xx0_10,22140,59.94,21025,1115,369.3693693693694,350.76743410076745,18.601935268601935,3,20277,22139,20655,20902,4.137470804137471,344.5945945945946,348.7153820487154
2451,L_546_xx0_10,22140,59.94,21025,1115,369.3693693693694,350.76743410076745,18.601935268601935,3,20277,22139,21623,22139,8.625291958625292,360.74407741074407,369.3526860193527
2452,L_556_xx0_01,51780,59.94,42051,9729,863.8638638638639,701.5515515515516,162.31231231231232,4,550,15031,550,905,5.939272605939273,9.175842509175842,15.098431765098432
2453,L_556_xx0_01,51780,59.94,42051,9729,863.8638638638639,701.5515515515516,162.31231231231232,4,550,15031,1487,10448,149.51618284951618,24.808141474808142,174.30764097430765
2454,L_556_xx0_01,51780,59.94,42051,9729,863.8638638638639,701.5515515515516,162.31231231231232,4,550,15031,11037,11252,3.6036036036036037,184.13413413413414,187.72105438772107
2455,L_556_xx0_01,51780,59.94,42051,9729,863.8638638638639,701.5515515515516,162.31231231231232,4,550,15031,14837,15031,3.2532532532532534,247.53086419753086,250.76743410076745
2456,L_556_xx0_02,51600,59.94,51307,293,860.8608608608608,855.9726393059726,4.888221554888221,1,49359,49651,49359,49651,4.888221554888221,823.4734734734735,828.345011678345
2457,L_556_xx0_03,51930,59.94,51930,0,866.3663663663664,866.3663663663664,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2458,L_556_xx0_04,51690,59.94,51690,0,862.3623623623624,862.3623623623624,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2459,L_556_xx0_05,51420,59.94,51420,0,857.8578578578579,857.8578578578579,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2460,L_556_xx0_06,51840,59.94,51840,0,864.8648648648649,864.8648648648649,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
2461,L_556_xx0_07,51900,59.94,51011,889,865.8658658658659,851.0343677010344,14.8314981648315,1,22453,23341,22453,23341,14.8314981648315,374.5912579245913,389.4060727394061
